"2025-10-31 at 10:44"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-10-31	12:20:37	2.99703e3	5.14902e1	9.11355e1	2.1495828e-1	1.2015167e1	7.6684684e-1	
2025-10-31	12:20:38	2.99703e3	5.14902e1	9.11355e1	2.1495828e-1	1.2015167e1	7.6684684e-1	
2025-10-31	12:20:38	2.97316e3	5.14968e1	9.10785e1	2.1413741e-1	1.2065522e1	7.5654797e-1	
2025-10-31	12:20:39	2.97715e3	5.14968e1	9.11572e1	2.1427471e-1	1.2029434e1	7.5050916e-1	
2025-10-31	12:20:39	2.99029e3	5.14968e1	9.12360e1	2.1472558e-1	1.2049577e1	7.4383087e-1	
2025-10-31	12:20:40	2.99733e3	5.14902e1	9.12762e1	2.1496860e-1	1.2039506e1	7.4614105e-1	
2025-10-31	12:20:40	2.99175e3	5.14902e1	9.12382e1	2.1477789e-1	1.2043702e1	7.5763440e-1	
2025-10-31	12:20:41	2.99175e3	5.14902e1	9.12382e1	2.1477789e-1	1.2043702e1	7.5763440e-1	
2025-10-31	12:20:41	2.97871e3	5.14902e1	9.11419e1	2.1433031e-1	1.2035310e1	7.5917868e-1	
2025-10-31	12:20:42	2.96148e3	5.14902e1	9.12430e1	2.1373686e-1	1.2019363e1	7.3558397e-1	
2025-10-31	12:20:42	2.97534e3	5.14968e1	9.13557e1	2.1421244e-1	1.2052094e1	7.3782835e-1	
2025-10-31	12:20:43	2.99662e3	5.14968e1	9.13539e1	2.1494247e-1	1.2055451e1	7.4933567e-1	
2025-10-31	12:20:43	2.99224e3	5.14902e1	9.12252e1	2.1479442e-1	1.2060487e1	7.5749549e-1	
2025-10-31	12:20:44	2.99224e3	5.14902e1	9.12252e1	2.1479442e-1	1.2060487e1	7.5749549e-1	
2025-10-31	12:20:44	2.95288e3	5.14902e1	9.10482e1	2.1343979e-1	1.2027755e1	7.6362895e-1	
2025-10-31	12:20:45	2.94516e3	5.14869e1	9.10970e1	2.1317305e-1	1.2008453e1	7.5205922e-1	
2025-10-31	12:20:45	2.95814e3	5.14902e1	9.11940e1	2.1362164e-1	1.2043702e1	7.5113649e-1	
2025-10-31	12:20:46	2.97781e3	5.14935e1	9.11877e1	2.1429827e-1	1.2011810e1	7.6200256e-1	
2025-10-31	12:20:46	2.97222e3	5.14968e1	9.10927e1	2.1410505e-1	1.2042024e1	7.6715784e-1	
2025-10-31	12:20:47	2.97222e3	5.14968e1	9.10927e1	2.1410505e-1	1.2042024e1	7.6715784e-1	
2025-10-31	12:20:47	2.94263e3	5.14902e1	9.11264e1	2.1308434e-1	1.2038667e1	7.4572515e-1	
2025-10-31	12:20:48	2.95276e3	5.14902e1	9.12884e1	2.1343553e-1	1.2040345e1	7.3473033e-1	
2025-10-31	12:20:48	2.97159e3	5.14902e1	9.13464e1	2.1408557e-1	1.2070558e1	7.4226384e-1	
2025-10-31	12:20:49	2.98177e3	5.14902e1	9.13024e1	2.1443538e-1	1.2052094e1	7.5332221e-1	
2025-10-31	12:20:49	2.96281e3	5.14902e1	9.11754e1	2.1378293e-1	1.2021881e1	7.6571297e-1	
2025-10-31	12:20:50	2.96281e3	5.14902e1	9.11754e1	2.1378293e-1	1.2021881e1	7.6571297e-1	
2025-10-31	12:20:50	2.93094e3	5.14935e1	9.10384e1	2.1267693e-1	1.2065522e1	7.6466350e-1	
2025-10-31	12:20:51	2.93257e3	5.14935e1	9.10722e1	2.1273369e-1	1.2048738e1	7.6052818e-1	
2025-10-31	12:20:51	2.94004e3	5.15001e1	9.11032e1	2.1299142e-1	1.2050416e1	7.5638480e-1	
2025-10-31	12:20:52	2.94329e3	5.15001e1	9.11562e1	2.1310405e-1	1.2053773e1	7.5166893e-1	
2025-10-31	12:20:52	2.94290e3	5.14968e1	9.12177e1	2.1309158e-1	1.2072236e1	7.4598879e-1	
2025-10-31	12:20:53	2.94290e3	5.14968e1	9.12177e1	2.1309158e-1	1.2072236e1	7.4598879e-1	
2025-10-31	12:20:53	2.93803e3	5.15001e1	9.13597e1	2.1292135e-1	1.2050416e1	7.3144636e-1	
2025-10-31	12:20:54	2.94495e3	5.14968e1	9.13825e1	2.1316287e-1	1.2057969e1	7.4512033e-1	
2025-10-31	12:20:54	2.94989e3	5.14935e1	9.12565e1	2.1333501e-1	1.2030273e1	7.6183533e-1	
2025-10-31	12:20:55	2.93277e3	5.14968e1	9.10962e1	2.1273980e-1	1.2053773e1	7.6990299e-1	
2025-10-31	12:20:55	2.91002e3	5.14968e1	9.10199e1	2.1194572e-1	1.2072236e1	7.6808409e-1	
2025-10-31	12:20:56	2.91002e3	5.14968e1	9.10199e1	2.1194572e-1	1.2072236e1	7.6808409e-1	
2025-10-31	12:20:56	2.90423e3	5.14968e1	9.10350e1	2.1174256e-1	1.2066361e1	7.5642638e-1	
2025-10-31	12:20:57	2.93855e3	5.14935e1	9.12360e1	2.1294155e-1	1.2039506e1	7.4800391e-1	
2025-10-31	12:20:57	2.93552e3	5.14935e1	9.12574e1	2.1283636e-1	1.2017685e1	7.4352226e-1	
2025-10-31	12:20:58	2.92409e3	5.14935e1	9.12965e1	2.1243846e-1	1.2033631e1	7.4161882e-1	
2025-10-31	12:20:58	2.92416e3	5.14935e1	9.12864e1	2.1244084e-1	1.2026916e1	7.5683240e-1	
2025-10-31	12:20:59	2.92416e3	5.14935e1	9.12864e1	2.1244084e-1	1.2026916e1	7.5683240e-1	
2025-10-31	12:20:59	2.90188e3	5.14869e1	9.11305e1	2.1166348e-1	1.2026916e1	7.5061931e-1	
2025-10-31	12:21:00	2.89413e3	5.14935e1	9.12399e1	2.1138904e-1	1.2037827e1	7.3756642e-1	
2025-10-31	12:21:38	3.70102e3	5.14935e1	9.11084e1	2.3698494e-1	1.2016006e1	7.6421427e-1	
2025-10-31	12:21:38	3.24465e3	5.15001e1	9.10422e1	2.2315316e-1	1.2037827e1	7.5496788e-1	
2025-10-31	12:21:39	3.16789e3	5.14935e1	9.11579e1	2.2067041e-1	1.2024399e1	7.4477486e-1	
2025-10-31	12:21:39	3.12640e3	5.14902e1	9.12787e1	2.1930742e-1	1.2008453e1	7.4191231e-1	
2025-10-31	12:21:40	3.14081e3	5.14935e1	9.12742e1	2.1978166e-1	1.2068879e1	7.5485444e-1	
2025-10-31	12:21:40	3.14808e3	5.14935e1	9.11730e1	2.2002105e-1	1.2026077e1	7.5778489e-1	
2025-10-31	12:21:41	3.14808e3	5.14935e1	9.11730e1	2.2002105e-1	1.2026077e1	7.5778489e-1	
2025-10-31	12:21:41	3.16141e3	5.14935e1	9.12310e1	2.2045810e-1	1.2025238e1	7.3922233e-1	
2025-10-31	12:21:42	3.14668e3	5.14902e1	9.13424e1	2.1997616e-1	1.2055451e1	7.3984394e-1	
2025-10-31	12:21:42	3.13080e3	5.14902e1	9.13127e1	2.1945300e-1	1.2031953e1	7.5662641e-1	
2025-10-31	12:21:43	3.11051e3	5.14902e1	9.11660e1	2.1878132e-1	1.2023559e1	7.6646828e-1	
2025-10-31	12:21:43	3.08479e3	5.14902e1	9.10840e1	2.1792504e-1	1.2078111e1	7.6435289e-1	
2025-10-31	12:21:44	3.08479e3	5.14902e1	9.10840e1	2.1792504e-1	1.2078111e1	7.6435289e-1	
2025-10-31	12:21:44	3.09843e3	5.14935e1	9.11894e1	2.1837882e-1	1.2065522e1	7.4960923e-1	
2025-10-31	12:21:45	3.11572e3	5.14968e1	9.12597e1	2.1895213e-1	1.2042863e1	7.4790658e-1	
2025-10-31	12:21:45	3.11724e3	5.14869e1	9.12785e1	2.1900565e-1	1.2033631e1	7.4160580e-1	
2025-10-31	12:21:46	3.11097e3	5.14968e1	9.13184e1	2.1879446e-1	1.2013489e1	7.4354381e-1	
2025-10-31	12:21:46	3.11248e3	5.15001e1	9.12857e1	2.1884355e-1	1.2068879e1	7.5765399e-1	
2025-10-31	12:21:47	3.11248e3	5.15001e1	9.12857e1	2.1884355e-1	1.2068879e1	7.5765399e-1	
2025-10-31	12:21:47	3.09771e3	5.14935e1	9.11602e1	2.1835491e-1	1.2033631e1	7.5071592e-1	
2025-10-31	12:21:48	3.09460e3	5.14935e1	9.12484e1	2.1825108e-1	1.2038667e1	7.3716068e-1	
2025-10-31	12:21:48	3.10890e3	5.14935e1	9.13572e1	2.1872696e-1	1.2056291e1	7.3809409e-1	
2025-10-31	12:21:49	3.13263e3	5.14902e1	9.13692e1	2.1951334e-1	1.2052094e1	7.4988107e-1	
2025-10-31	12:21:49	3.13117e3	5.14968e1	9.12304e1	2.1946313e-1	1.2043702e1	7.5775094e-1	
2025-10-31	12:21:50	3.13117e3	5.14968e1	9.12304e1	2.1946313e-1	1.2043702e1	7.5775094e-1	
2025-10-31	12:21:50	3.09407e3	5.14968e1	9.10737e1	2.1823260e-1	1.2026077e1	7.6355795e-1	
2025-10-31	12:21:51	3.08308e3	5.15002e1	9.11260e1	2.1786456e-1	1.2022720e1	7.4674372e-1	
2025-10-31	12:21:51	3.09089e3	5.14968e1	9.12717e1	2.1812648e-1	1.2036988e1	7.4136252e-1	
2025-10-31	12:21:52	3.11709e3	5.14935e1	9.13032e1	2.1899833e-1	1.2030273e1	7.5412998e-1	
2025-10-31	12:21:52	3.11579e3	5.14935e1	9.11857e1	2.1895532e-1	1.2031953e1	7.6465530e-1	
2025-10-31	12:21:53	3.11579e3	5.14935e1	9.11857e1	2.1895532e-1	1.2031953e1	7.6465530e-1	
2025-10-31	12:21:53	3.08212e3	5.14935e1	9.11097e1	2.1783473e-1	1.2025238e1	7.5400962e-1	
2025-10-31	12:21:54	3.08060e3	5.14902e1	9.12212e1	2.1778473e-1	1.2012649e1	7.3963222e-1	
2025-10-31	12:21:54	3.09647e3	5.14902e1	9.13414e1	2.1831467e-1	1.2066361e1	7.3633966e-1	
2025-10-31	12:21:55	3.11998e3	5.14935e1	9.13537e1	2.1909399e-1	1.2057130e1	7.4989609e-1	
2025-10-31	12:21:55	3.11950e3	5.14935e1	9.12342e1	2.1907830e-1	1.2011810e1	7.5957632e-1	
2025-10-31	12:21:56	3.11950e3	5.14935e1	9.12342e1	2.1907830e-1	1.2011810e1	7.5957632e-1	
2025-10-31	12:21:56	3.06909e3	5.14902e1	9.10727e1	2.1739921e-1	1.2062165e1	7.6472306e-1	
2025-10-31	12:21:57	3.06611e3	5.14935e1	9.10980e1	2.1729824e-1	1.2064683e1	7.5767459e-1	
2025-10-31	12:21:57	3.08014e3	5.14935e1	9.11559e1	2.1776850e-1	1.2063004e1	7.5205874e-1	
2025-10-31	12:21:58	3.09230e3	5.14935e1	9.12265e1	2.1817460e-1	1.2029434e1	7.4591631e-1	
2025-10-31	12:21:58	3.09704e3	5.14968e1	9.12942e1	2.1833128e-1	1.2005935e1	7.4223046e-1	
2025-10-31	12:21:59	3.09704e3	5.14968e1	9.12942e1	2.1833128e-1	1.2005935e1	7.4223046e-1	
2025-10-31	12:21:59	3.09594e3	5.14935e1	9.11687e1	2.1829595e-1	1.2015167e1	7.5552077e-1	
2025-10-31	12:22:00	3.07099e3	5.14902e1	9.12020e1	2.1746306e-1	1.2014328e1	7.4090681e-1	
2025-10-31	12:22:00	3.06577e3	5.14902e1	9.13249e1	2.1728775e-1	1.2058808e1	7.3665385e-1	
2025-10-31	12:22:01	3.09022e3	5.14935e1	9.13549e1	2.1810500e-1	1.2052094e1	7.5000038e-1	
2025-10-31	12:22:01	3.10595e3	5.14968e1	9.12265e1	2.1862771e-1	1.2033631e1	7.5988492e-1	
2025-10-31	12:22:02	3.10595e3	5.14968e1	9.12265e1	2.1862771e-1	1.2033631e1	7.5988492e-1	
2025-10-31	12:22:02	3.05464e3	5.14968e1	9.10619e1	2.1691150e-1	1.2078950e1	7.6784744e-1	
2025-10-31	12:22:03	3.05908e3	5.15001e1	9.10532e1	2.1705975e-1	1.2045381e1	7.6455373e-1	
2025-10-31	12:22:03	3.06624e3	5.14935e1	9.10729e1	2.1730270e-1	1.2055451e1	7.6176257e-1	
2025-10-31	12:22:04	3.06551e3	5.14902e1	9.10977e1	2.1727900e-1	1.2057130e1	7.5945940e-1	
2025-10-31	12:22:04	3.07761e3	5.14935e1	9.11094e1	2.1768364e-1	1.2020202e1	7.6813526e-1	
2025-10-31	12:22:05	3.07761e3	5.14935e1	9.11094e1	2.1768364e-1	1.2020202e1	7.6813526e-1	
2025-10-31	12:22:05	3.05731e3	5.14902e1	9.10722e1	2.1700344e-1	1.2065522e1	7.6166968e-1	
2025-10-31	12:22:06	3.05133e3	5.14968e1	9.11159e1	2.1679983e-1	1.2040345e1	7.5813045e-1	
2025-10-31	12:22:06	3.05978e3	5.14968e1	9.11390e1	2.1708445e-1	1.2057969e1	7.5534172e-1	
2025-10-31	12:22:07	3.06410e3	5.14902e1	9.11910e1	2.1723182e-1	1.2063844e1	7.4808974e-1	
2025-10-31	12:22:07	3.06442e3	5.14968e1	9.12817e1	2.1724038e-1	1.2040345e1	7.3778114e-1	
2025-10-31	12:22:08	3.06442e3	5.14968e1	9.12817e1	2.1724038e-1	1.2040345e1	7.3778114e-1	
2025-10-31	12:22:08	3.07474e3	5.14935e1	9.13472e1	2.1758751e-1	1.2010132e1	7.4735307e-1	
2025-10-31	12:22:09	3.06522e3	5.14935e1	9.12639e1	2.1726841e-1	1.2034471e1	7.5098204e-1	
2025-10-31	12:22:09	3.04937e3	5.15035e1	9.12240e1	2.1673164e-1	1.2042863e1	7.5870504e-1	
2025-10-31	12:22:10	3.04756e3	5.14968e1	9.11460e1	2.1667294e-1	1.2048738e1	7.6445155e-1	
2025-10-31	12:22:10	3.04580e3	5.14902e1	9.11017e1	2.1661560e-1	1.2036988e1	7.5735731e-1	
2025-10-31	12:22:11	3.04580e3	5.14902e1	9.11017e1	2.1661560e-1	1.2036988e1	7.5735731e-1	
2025-10-31	12:22:11	3.04596e3	5.14935e1	9.12732e1	2.1661972e-1	1.2033631e1	7.3667688e-1	
2025-10-31	12:22:12	3.06213e3	5.14968e1	9.13532e1	2.1716334e-1	1.2053773e1	7.4046559e-1	
2025-10-31	12:22:12	3.07421e3	5.14968e1	9.13167e1	2.1756877e-1	1.2017685e1	7.5693521e-1	
2025-10-31	12:22:13	3.06359e3	5.14935e1	9.11610e1	2.1721358e-1	1.2032792e1	7.6637010e-1	
2025-10-31	12:22:13	3.03636e3	5.14968e1	9.10747e1	2.1629445e-1	1.2072236e1	7.6374540e-1	
2025-10-31	12:22:14	3.03636e3	5.14968e1	9.10747e1	2.1629445e-1	1.2072236e1	7.6374540e-1	
2025-10-31	12:22:14	3.03180e3	5.14935e1	9.12020e1	2.1614112e-1	1.2016845e1	7.4329404e-1	
2025-10-31	12:22:15	3.04768e3	5.14968e1	9.13245e1	2.1667666e-1	1.2045381e1	7.3360414e-1	
2025-10-31	12:22:15	3.06190e3	5.14968e1	9.13669e1	2.1715583e-1	1.2073075e1	7.4265937e-1	
2025-10-31	12:22:16	3.06688e3	5.14902e1	9.13072e1	2.1732511e-1	1.2060487e1	7.5551519e-1	
2025-10-31	12:22:16	3.04942e3	5.14968e1	9.11644e1	2.1673567e-1	1.2031953e1	7.6517434e-1	
2025-10-31	12:22:17	3.04942e3	5.14968e1	9.11644e1	2.1673567e-1	1.2031953e1	7.6517434e-1	
2025-10-31	12:22:17	3.02330e3	5.14935e1	9.10347e1	2.1585276e-1	1.2065522e1	7.6871247e-1	
2025-10-31	12:22:18	3.02094e3	5.14968e1	9.10292e1	2.1577157e-1	1.2055451e1	7.6422362e-1	
2025-10-31	12:22:18	3.03286e3	5.14968e1	9.10287e1	2.1617577e-1	1.1996704e1	7.7690649e-1	
2025-10-31	12:22:19	3.03875e3	5.14935e1	9.09582e1	2.1637632e-1	1.2057969e1	7.7232666e-1	
2025-10-31	12:22:19	3.02282e3	5.14968e1	9.10267e1	2.1583523e-1	1.2072236e1	7.6196961e-1	
2025-10-31	12:22:20	3.02282e3	5.14968e1	9.10267e1	2.1583523e-1	1.2072236e1	7.6196961e-1	
2025-10-31	12:22:20	3.03120e3	5.14968e1	9.12032e1	2.1611957e-1	1.2020202e1	7.4535007e-1	
2025-10-31	12:22:21	3.03770e3	5.14968e1	9.12954e1	2.1633958e-1	1.2042024e1	7.3419294e-1	
2025-10-31	12:22:21	3.03668e3	5.14868e1	9.13694e1	2.1630845e-1	1.2056291e1	7.3777289e-1	
2025-10-31	12:22:22	3.04336e3	5.14935e1	9.13742e1	2.1653194e-1	1.2041184e1	7.4637613e-1	
2025-10-31	12:22:22	3.04083e3	5.15001e1	9.12864e1	2.1644430e-1	1.2054612e1	7.4837021e-1	
2025-10-31	12:22:23	3.04083e3	5.15001e1	9.12864e1	2.1644430e-1	1.2054612e1	7.4837021e-1	
2025-10-31	12:22:23	3.01054e3	5.14968e1	9.13377e1	2.1541762e-1	1.2028595e1	7.3409767e-1	
2025-10-31	12:22:24	3.02098e3	5.14935e1	9.14027e1	2.1577398e-1	1.2063844e1	7.3233265e-1	
2025-10-31	12:22:24	3.03799e3	5.14868e1	9.13765e1	2.1635260e-1	1.2044541e1	7.5284767e-1	
2025-10-31	12:22:25	3.03529e3	5.14902e1	9.12052e1	2.1626012e-1	1.2006775e1	7.6347398e-1	
2025-10-31	12:22:25	3.00991e3	5.14968e1	9.11077e1	2.1539609e-1	1.2050416e1	7.6773791e-1	
2025-10-31	12:22:26	3.00991e3	5.14968e1	9.11077e1	2.1539609e-1	1.2050416e1	7.6773791e-1	
2025-10-31	12:22:26	2.99622e3	5.15001e1	9.10914e1	2.1492757e-1	1.2063844e1	7.5843734e-1	
2025-10-31	12:22:27	3.00897e3	5.15001e1	9.11429e1	2.1536312e-1	1.2054612e1	7.5538558e-1	
2025-10-31	12:22:27	3.02316e3	5.14902e1	9.11747e1	2.1584877e-1	1.2055451e1	7.5389823e-1	
2025-10-31	12:22:28	3.01856e3	5.14868e1	9.12174e1	2.1569375e-1	1.2069718e1	7.4530410e-1	
2025-10-31	12:22:28	3.01275e3	5.14902e1	9.13020e1	2.1549479e-1	1.2016845e1	7.3955178e-1	
2025-10-31	12:22:29	3.01275e3	5.14902e1	9.13020e1	2.1549479e-1	1.2016845e1	7.3955178e-1	
2025-10-31	12:22:29	3.02044e3	5.14968e1	9.13409e1	2.1575436e-1	1.2026916e1	7.5077476e-1	
2025-10-31	12:22:30	3.01563e3	5.14968e1	9.12244e1	2.1559092e-1	1.2042863e1	7.5429811e-1	
2025-10-31	12:22:30	3.00058e3	5.14902e1	9.11897e1	2.1507983e-1	1.2009292e1	7.6151466e-1	
2025-10-31	12:22:31	2.99390e3	5.14935e1	9.11285e1	2.1485021e-1	1.2029434e1	7.6307716e-1	
2025-10-31	12:22:31	2.99162e3	5.14935e1	9.11104e1	2.1477224e-1	1.2026916e1	7.5656013e-1	
2025-10-31	12:22:32	2.99162e3	5.14935e1	9.11104e1	2.1477224e-1	1.2026916e1	7.5656013e-1	
2025-10-31	12:22:32	3.00089e3	5.14968e1	9.12629e1	2.1508815e-1	1.2042024e1	7.4149651e-1	
2025-10-31	12:22:33	3.01362e3	5.14968e1	9.13087e1	2.1552231e-1	1.2057130e1	7.4518866e-1	
2025-10-31	12:22:33	3.01646e3	5.14935e1	9.12607e1	2.1562025e-1	1.2004257e1	7.6127834e-1	
2025-10-31	12:22:34	3.00462e3	5.14968e1	9.11219e1	2.1521558e-1	1.2034471e1	7.6885566e-1	
2025-10-31	12:22:34	2.98490e3	5.14968e1	9.10490e1	2.1454088e-1	1.2057969e1	7.6802134e-1	
2025-10-31	12:22:35	2.98490e3	5.14968e1	9.10490e1	2.1454088e-1	1.2057969e1	7.6802134e-1	
2025-10-31	12:22:35	2.97746e3	5.14902e1	9.11849e1	2.1428751e-1	1.2064683e1	7.4920120e-1	
2025-10-31	12:22:36	2.99428e3	5.14968e1	9.12507e1	2.1486227e-1	1.2075593e1	7.4883375e-1	
2025-10-31	12:22:36	3.00674e3	5.14968e1	9.12622e1	2.1528801e-1	1.2068040e1	7.4428806e-1	
2025-10-31	12:22:37	3.00222e3	5.14935e1	9.13042e1	2.1513478e-1	1.2024399e1	7.4333190e-1	
2025-10-31	12:22:37	2.99496e3	5.14935e1	9.12807e1	2.1488664e-1	1.2021881e1	7.5572147e-1	
2025-10-31	12:22:38	2.99496e3	5.14935e1	9.12807e1	2.1488664e-1	1.2021881e1	7.5572147e-1	
2025-10-31	12:22:38	2.97122e3	5.14935e1	9.11557e1	2.1407155e-1	1.2026077e1	7.5129408e-1	
2025-10-31	12:22:39	2.96589e3	5.14968e1	9.12484e1	2.1388704e-1	1.2022720e1	7.3695015e-1	
2025-10-31	12:22:39	2.98278e3	5.15001e1	9.13554e1	2.1446690e-1	1.2067201e1	7.3972969e-1	
2025-10-31	12:22:40	3.00244e3	5.14968e1	9.13444e1	2.1514108e-1	1.2062165e1	7.5165848e-1	
2025-10-31	12:22:40	2.99334e3	5.14935e1	9.12177e1	2.1483099e-1	1.2051255e1	7.5903182e-1	
2025-10-31	12:22:41	2.99334e3	5.14935e1	9.12177e1	2.1483099e-1	1.2051255e1	7.5903182e-1	
2025-10-31	12:22:41	2.96404e3	5.14935e1	9.10725e1	2.1382417e-1	1.2048738e1	7.6786270e-1	
2025-10-31	12:22:42	2.95515e3	5.14902e1	9.10754e1	2.1351828e-1	1.2034471e1	7.5405430e-1	
2025-10-31	12:22:42	2.95863e3	5.14935e1	9.12197e1	2.1363739e-1	1.2023559e1	7.4484152e-1	
2025-10-31	12:22:43	2.97707e3	5.14935e1	9.12832e1	2.1427288e-1	1.2026916e1	7.4888319e-1	
2025-10-31	12:22:43	2.98879e3	5.14902e1	9.12330e1	2.1467642e-1	1.2021042e1	7.5624518e-1	
2025-10-31	12:22:44	2.98879e3	5.14902e1	9.12330e1	2.1467642e-1	1.2021042e1	7.5624518e-1	
2025-10-31	12:22:44	2.96738e3	5.14902e1	9.12027e1	2.1394031e-1	1.1998382e1	7.4334011e-1	
2025-10-31	12:22:45	2.96392e3	5.14902e1	9.13127e1	2.1382119e-1	1.2056291e1	7.4006309e-1	
2025-10-31	12:22:45	2.98212e3	5.14935e1	9.13012e1	2.1444656e-1	1.2031953e1	7.5874476e-1	
2025-10-31	12:22:46	2.98402e3	5.14968e1	9.11429e1	2.1451060e-1	1.2014328e1	7.6593298e-1	
2025-10-31	12:22:46	2.95755e3	5.14935e1	9.10812e1	2.1360011e-1	1.2058808e1	7.6374206e-1	
2025-10-31	12:22:47	2.95755e3	5.14935e1	9.10812e1	2.1360011e-1	1.2058808e1	7.6374206e-1	
2025-10-31	12:22:47	2.94814e3	5.14902e1	9.12117e1	2.1327550e-1	1.2036149e1	7.4270129e-1	
2025-10-31	12:22:48	2.96387e3	5.14902e1	9.13229e1	2.1381924e-1	1.2053773e1	7.3467845e-1	
2025-10-31	12:22:48	2.98028e3	5.14902e1	9.13609e1	2.1438446e-1	1.2059648e1	7.4539146e-1	
2025-10-31	12:22:49	2.97904e3	5.14968e1	9.12839e1	2.1433959e-1	1.2042863e1	7.5436677e-1	
2025-10-31	12:22:49	2.96777e3	5.15001e1	9.11787e1	2.1395056e-1	1.2011810e1	7.6592588e-1	
2025-10-31	12:22:50	2.96777e3	5.15001e1	9.11787e1	2.1395056e-1	1.2011810e1	7.6592588e-1	
2025-10-31	12:22:50	2.93794e3	5.15001e1	9.10707e1	2.1291854e-1	1.2060487e1	7.6000523e-1	
2025-10-31	12:22:51	2.94768e3	5.14968e1	9.11409e1	2.1325738e-1	1.2060487e1	7.5654225e-1	
2025-10-31	12:22:51	2.95504e3	5.14968e1	9.11817e1	2.1351227e-1	1.2052934e1	7.5051784e-1	
2025-10-31	12:22:52	2.95714e3	5.14935e1	9.12470e1	2.1358604e-1	1.2022720e1	7.4122910e-1	
2025-10-31	12:22:52	2.96194e3	5.14935e1	9.13227e1	2.1375169e-1	1.2032792e1	7.4386982e-1	
2025-10-31	12:22:53	2.96194e3	5.14935e1	9.13227e1	2.1375169e-1	1.2032792e1	7.4386982e-1	
2025-10-31	12:22:53	2.95895e3	5.14968e1	9.11324e1	2.1364734e-1	1.2007614e1	7.5765180e-1	
2025-10-31	12:22:54	2.92904e3	5.14935e1	9.11824e1	2.1261081e-1	1.2031953e1	7.4272203e-1	
2025-10-31	12:22:54	2.93220e3	5.14935e1	9.13014e1	2.1272096e-1	1.2063844e1	7.4190592e-1	
2025-10-31	12:22:55	2.95727e3	5.14935e1	9.13157e1	2.1359052e-1	1.2052934e1	7.5361866e-1	
2025-10-31	12:22:55	2.96524e3	5.14968e1	9.11832e1	2.1386458e-1	1.1996704e1	7.6391286e-1	
2025-10-31	12:22:56	2.96524e3	5.14968e1	9.11832e1	2.1386458e-1	1.1996704e1	7.6391286e-1	
2025-10-31	12:22:56	2.93301e3	5.15035e1	9.10225e1	2.1274604e-1	1.2053773e1	7.6943039e-1	
2025-10-31	12:22:57	2.93087e3	5.14968e1	9.10289e1	2.1267361e-1	1.2058808e1	7.6525359e-1	
2025-10-31	12:22:57	2.93893e3	5.14935e1	9.10295e1	2.1295497e-1	1.2030273e1	7.7879695e-1	
2025-10-31	12:22:58	2.94287e3	5.14968e1	9.09404e1	2.1309049e-1	1.2067201e1	7.7382349e-1	
2025-10-31	12:22:58	2.92863e3	5.14935e1	9.09912e1	2.1259663e-1	1.2057130e1	7.6235685e-1	
2025-10-31	12:22:59	2.92863e3	5.14935e1	9.09912e1	2.1259663e-1	1.2057130e1	7.6235685e-1	
2025-10-31	12:22:59	2.92977e3	5.14968e1	9.12232e1	2.1263532e-1	1.2043702e1	7.4510908e-1	
2025-10-31	12:23:00	2.94522e3	5.14935e1	9.12957e1	2.1317312e-1	1.2030273e1	7.3866386e-1	
2025-10-31	12:23:00	2.94317e3	5.14968e1	9.13497e1	2.1310112e-1	1.2049577e1	7.3491835e-1	
2025-10-31	12:23:01	2.94204e3	5.14968e1	9.13649e1	2.1306171e-1	1.2065522e1	7.5005602e-1	
2025-10-31	12:23:01	2.94516e3	5.14935e1	9.12277e1	2.1317119e-1	1.2025238e1	7.6046819e-1	
2025-10-31	12:23:02	2.94516e3	5.14935e1	9.12277e1	2.1317119e-1	1.2025238e1	7.6046819e-1	
2025-10-31	12:23:43	3.47771e3	5.14968e1	9.13217e1	2.3040981e-1	1.2026077e1	7.6808557e-1	
2025-10-31	12:23:43	3.47771e3	5.14968e1	9.13217e1	2.3040981e-1	1.2026077e1	7.6808557e-1	
2025-10-31	12:23:44	3.29065e3	5.14935e1	9.12979e1	2.2462115e-1	1.2026077e1	7.5311069e-1	
2025-10-31	12:23:44	3.28815e3	5.14935e1	9.13990e1	2.2454175e-1	1.2033631e1	7.3886337e-1	
2025-10-31	12:23:45	3.34953e3	5.14935e1	9.15124e1	2.2647280e-1	1.2075593e1	7.3635621e-1	
2025-10-31	12:23:45	3.37174e3	5.14935e1	9.15372e1	2.2716417e-1	1.2057969e1	7.4775829e-1	
2025-10-31	12:23:46	3.34385e3	5.14935e1	9.14229e1	2.2629528e-1	1.2064683e1	7.5504884e-1	
2025-10-31	12:23:46	3.34385e3	5.14935e1	9.14229e1	2.2629528e-1	1.2064683e1	7.5504884e-1	
2025-10-31	12:23:47	3.25756e3	5.15001e1	9.12632e1	2.2356626e-1	1.2031953e1	7.6167535e-1	
2025-10-31	12:23:47	3.25630e3	5.14968e1	9.13107e1	2.2352707e-1	1.2005935e1	7.5117835e-1	
2025-10-31	12:23:48	3.27411e3	5.14902e1	9.13854e1	2.2409710e-1	1.2033631e1	7.5111384e-1	
2025-10-31	12:23:48	3.28437e3	5.14935e1	9.13722e1	2.2442204e-1	1.2025238e1	7.6239347e-1	
